,precision,recall,f1-score,support
0,0.3237822349570201,0.41697416974169743,0.36451612903225805,271.0
1,0.2962962962962963,0.21052631578947367,0.24615384615384617,114.0
2,0.3475177304964539,0.3967611336032389,0.37051039697542537,247.0
3,0.8636363636363636,0.7037037037037037,0.7755102040816326,54.0
4,0.2720513687056438,0.5709219858156028,0.3685053788052186,1410.0
5,0.7276595744680852,0.602112676056338,0.6589595375722543,284.0
6,0.375,0.046511627906976744,0.08275862068965517,129.0
7,0.16666666666666666,0.028037383177570093,0.048,107.0
8,0.25,0.015267175572519083,0.02877697841726618,131.0
9,0.3953488372093023,0.04885057471264368,0.08695652173913043,348.0
10,0.03571428571428571,0.015151515151515152,0.02127659574468085,66.0
11,0.3823028927963698,0.4028690974297669,0.3923166472642608,1673.0
12,0.56,0.1917808219178082,0.2857142857142857,73.0
13,0.16666666666666666,0.022388059701492536,0.039473684210526314,134.0
14,0.3333333333333333,0.025806451612903226,0.04790419161676647,155.0
15,0.43529411764705883,0.27611940298507465,0.3378995433789954,134.0
16,0.2222222222222222,0.0730593607305936,0.10996563573883161,219.0
17,0.2968152866242038,0.2468220338983051,0.26951995373048004,944.0
18,0.8585461689587426,0.921293042867182,0.8888135593220338,1423.0
19,0.0,0.0,0.0,24.0
20,0.5161290322580645,0.11678832116788321,0.19047619047619047,137.0
21,0.3125,0.12195121951219512,0.17543859649122806,41.0
22,0.0,0.0,0.0,133.0
23,0.4166666666666667,0.1950354609929078,0.26570048309178745,282.0
24,0.2777777777777778,0.03333333333333333,0.05952380952380952,150.0
25,0.375,0.057692307692307696,0.09999999999999999,156.0
26,0.36363636363636365,0.13793103448275862,0.2,29.0
27,0.4878048780487805,0.07017543859649122,0.12269938650306747,285.0
28,0.16,0.031496062992125984,0.05263157894736842,127.0
29,0.2247191011235955,0.1694915254237288,0.1932367149758454,118.0
30,0.375,0.04477611940298507,0.08,134.0
31,0.375,0.046153846153846156,0.08219178082191782,65.0
32,0.380248833592535,0.6459709379128138,0.4787077826725404,1514.0
33,0.45714285714285713,0.1391304347826087,0.21333333333333335,115.0
34,0.20300751879699247,0.42857142857142855,0.2755102040816326,63.0
35,0.2598684210526316,0.1926829268292683,0.22128851540616248,410.0
36,0.22112211221122113,0.16461916461916462,0.1887323943661972,407.0
37,0.4090909090909091,0.28125,0.3333333333333333,32.0
38,0.9984075330609984,0.9979238754325259,0.9981656456581178,14450.0
accuracy,0.7263803219497518,0.7263803219497518,0.7263803219497518,0.7263803219497518
macro avg,0.36210195002200274,0.23307512744289177,0.24755131948384815,26588.0
weighted avg,0.725756543080004,0.7263803219497518,0.7102500713564318,26588.0
Total_training_time(s),134.46181085833814,,,
Input_size,22,,,
