,precision,recall,f1-score,support
0,0.5524691358024691,0.5541795665634675,0.5533230293663061,323.0
1,0.45454545454545453,0.24822695035460993,0.3211009174311927,141.0
2,0.5375939849624061,0.4454828660436137,0.4872231686541738,321.0
3,0.6349206349206349,0.6896551724137931,0.6611570247933884,58.0
4,0.8322188449848025,0.9316093909493025,0.87911382244341,8817.0
5,0.6977611940298507,0.6171617161716172,0.6549912434325744,303.0
6,0.168,0.168,0.168,125.0
7,0.3958333333333333,0.24203821656050956,0.30039525691699603,157.0
8,0.4606741573033708,0.24848484848484848,0.3228346456692913,165.0
9,0.36713286713286714,0.2494061757719715,0.29702970297029707,421.0
10,0.24,0.2465753424657534,0.24324324324324323,73.0
11,0.4906976744186046,0.540194572452637,0.5142578601023642,1953.0
12,0.36764705882352944,0.31645569620253167,0.3401360544217687,79.0
13,0.4,0.24561403508771928,0.30434782608695654,114.0
14,0.37037037037037035,0.23668639053254437,0.2888086642599278,169.0
15,0.41346153846153844,0.2847682119205298,0.3372549019607843,151.0
16,0.32083333333333336,0.27598566308243727,0.2967244701348748,279.0
17,0.441,0.3805004314063848,0.4085224641037517,1159.0
18,0.9001091703056768,0.9150943396226415,0.9075399009356081,1802.0
19,0.2,0.37037037037037035,0.2597402597402597,27.0
20,0.512,0.32653061224489793,0.39875389408099693,196.0
21,0.25,0.25757575757575757,0.2537313432835821,66.0
22,0.3434343434343434,0.2125,0.2625482625482625,160.0
23,0.49466192170818507,0.40173410404624277,0.4433811802232855,346.0
24,0.390625,0.3067484662576687,0.3436426116838488,163.0
25,0.2647058823529412,0.23376623376623376,0.24827586206896549,154.0
26,0.18181818181818182,0.1951219512195122,0.18823529411764706,41.0
27,0.3755656108597285,0.266025641025641,0.31144465290806755,312.0
28,0.38392857142857145,0.25146198830409355,0.303886925795053,171.0
29,0.9966771889018109,0.9965447357055052,0.996610957902781,30099.0
30,0.3230769230769231,0.3181818181818182,0.3206106870229008,132.0
31,0.34210526315789475,0.1566265060240964,0.21487603305785125,83.0
32,0.573224043715847,0.6597484276729559,0.6134502923976608,1590.0
33,0.5,0.21621621621621623,0.3018867924528302,148.0
34,0.36363636363636365,0.1951219512195122,0.25396825396825395,82.0
35,0.50997150997151,0.3675564681724846,0.42720763723150357,487.0
36,0.313953488372093,0.2755102040816326,0.29347826086956524,490.0
37,0.34782608695652173,0.32653061224489793,0.3368421052631579,49.0
38,0.9998868727091723,0.9999547460119923,0.9999208082087948,44195.0
accuracy,0.9260677189569146,0.9260677189569146,0.9260677189569146,0.9260677189569146
macro avg,0.4541632308930342,0.38897298452380613,0.4117563156859532,95601.0
weighted avg,0.9210204910144862,0.9260677189569146,0.9225449408038187,95601.0
Total_training_time(s),557.5282173890737,,,
Input_size,86,,,
