,precision,recall,f1-score,support
0,0.35276967930029157,0.45149253731343286,0.39607201309328977,268.0
1,0.6410256410256411,0.2032520325203252,0.30864197530864196,123.0
2,0.43119266055045874,0.3560606060606061,0.39004149377593367,264.0
3,1.0,0.6981132075471698,0.8222222222222222,53.0
4,0.2766721044045677,0.6185266229029905,0.3823264201983769,1371.0
5,0.6324786324786325,0.5481481481481482,0.5873015873015872,270.0
6,0.3333333333333333,0.01680672268907563,0.032,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.2631578947368421,0.030120481927710843,0.05405405405405406,332.0
10,0.25,0.0967741935483871,0.13953488372093023,62.0
11,0.3623751387347392,0.3948004836759371,0.37789351851851855,1654.0
12,0.6923076923076923,0.2727272727272727,0.391304347826087,66.0
13,0.0,0.0,0.0,109.0
14,0.09375,0.022727272727272728,0.036585365853658534,132.0
15,0.4230769230769231,0.2682926829268293,0.3283582089552239,123.0
16,0.28205128205128205,0.05314009661835749,0.08943089430894309,207.0
17,0.2645161290322581,0.21785334750265675,0.23892773892773894,941.0
18,0.8028503562945368,0.940848990953375,0.8663889778917013,1437.0
19,0.0,0.0,0.0,18.0
20,0.30434782608695654,0.043209876543209874,0.07567567567567568,162.0
21,0.21052631578947367,0.07547169811320754,0.11111111111111112,53.0
22,0.0,0.0,0.0,146.0
23,0.541095890410959,0.2801418439716312,0.36915887850467294,282.0
24,0.1276595744680851,0.0410958904109589,0.06217616580310881,146.0
25,0.38461538461538464,0.032467532467532464,0.05988023952095807,154.0
26,0.2,0.02564102564102564,0.045454545454545456,39.0
27,0.4418604651162791,0.06506849315068493,0.11343283582089551,292.0
28,0.23333333333333334,0.05384615384615385,0.08750000000000002,130.0
29,0.4027777777777778,0.21804511278195488,0.2829268292682927,133.0
30,0.05263157894736842,0.008403361344537815,0.014492753623188406,119.0
31,0.29411764705882354,0.07042253521126761,0.11363636363636363,71.0
32,0.3666061705989111,0.6627296587926509,0.47207291423229725,1524.0
33,0.42857142857142855,0.07377049180327869,0.1258741258741259,122.0
34,0.23931623931623933,0.4375,0.30939226519337015,64.0
35,0.4878048780487805,0.14457831325301204,0.22304832713754646,415.0
36,0.3313253012048193,0.12614678899082568,0.18272425249169436,436.0
37,0.34545454545454546,0.3958333333333333,0.3689320388349515,48.0
38,0.9992895291293057,0.9992650481393469,0.9992772884843882,40819.0
accuracy,0.8629780001888396,0.8629780001888396,0.8629780001888396,0.8629780001888396
macro avg,0.3459715731604018,0.2293159450662605,0.24250898237497673,52955.0
weighted avg,0.8596334469572119,0.8629780001888396,0.8527336269578079,52955.0
Total_training_time(s),248.9935709357378,,,
Input_size,22,,,
