,precision,recall,f1-score,support
0,0.47368421052631576,0.46551724137931033,0.46956521739130436,290.0
1,0.5245901639344263,0.256,0.34408602150537637,125.0
2,0.3746130030959752,0.4336917562724014,0.4019933554817276,279.0
3,0.5967741935483871,0.6491228070175439,0.6218487394957983,57.0
4,0.2593688362919132,0.7508922198429693,0.3855598314091992,1401.0
5,0.5620437956204379,0.5422535211267606,0.5519713261648745,284.0
6,0.0784313725490196,0.03278688524590164,0.046242774566473986,122.0
7,0.09090909090909091,0.007575757575757576,0.013986013986013988,132.0
8,0.2,0.024,0.04285714285714286,125.0
9,0.2037037037037037,0.03363914373088685,0.05774278215223096,327.0
10,0.2631578947368421,0.07142857142857142,0.11235955056179775,70.0
11,0.4173773987206823,0.4600470035252644,0.43767467859139186,1702.0
12,0.34375,0.15714285714285714,0.21568627450980393,70.0
13,0.1388888888888889,0.04424778761061947,0.06711409395973154,113.0
14,0.15384615384615385,0.043795620437956206,0.06818181818181819,137.0
15,0.5581395348837209,0.18045112781954886,0.2727272727272727,133.0
16,0.18181818181818182,0.15151515151515152,0.16528925619834708,198.0
17,0.2870249017038008,0.22530864197530864,0.252449567723343,972.0
18,0.8760330578512396,0.8594594594594595,0.8676671214188268,1480.0
19,0.0,0.0,0.0,26.0
20,0.2191780821917808,0.09937888198757763,0.13675213675213677,161.0
21,0.2,0.05084745762711865,0.08108108108108107,59.0
22,0.17647058823529413,0.02097902097902098,0.0375,143.0
23,0.4419642857142857,0.3535714285714286,0.3928571428571429,280.0
24,0.3333333333333333,0.14193548387096774,0.1990950226244344,155.0
25,0.26666666666666666,0.07947019867549669,0.12244897959183673,151.0
26,0.11764705882352941,0.058823529411764705,0.07843137254901962,34.0
27,0.6046511627906976,0.09961685823754789,0.17105263157894737,261.0
28,0.125,0.013986013986013986,0.025157232704402517,143.0
29,0.44680851063829785,0.17355371900826447,0.25,121.0
30,0.3,0.05217391304347826,0.08888888888888888,115.0
31,0.5833333333333334,0.09210526315789473,0.1590909090909091,76.0
32,0.6302992518703242,0.5787063537492845,0.603401969561325,1747.0
33,0.4339622641509434,0.18548387096774194,0.25988700564971756,124.0
34,0.22549019607843138,0.3484848484848485,0.27380952380952384,66.0
35,0.3374233128834356,0.2619047619047619,0.29490616621983917,420.0
36,0.27049180327868855,0.15172413793103448,0.19440353460972015,435.0
37,0.2727272727272727,0.20454545454545456,0.23376623376623376,44.0
38,0.9997826512204134,0.9995653969012799,0.9996740122571393,46019.0
accuracy,0.8765807123231565,0.8765807123231565,0.8765807123231565,0.8765807123231565
macro avg,0.3479329270914233,0.2398905678499295,0.2563386328839686,58597.0
weighted avg,0.8789499571641957,0.8765807123231565,0.8713913101105747,58597.0
Total_training_time(s),321.32790860999376,,,
Input_size,83,,,
