,precision,recall,f1-score,support
0,0.48859934853420195,0.5494505494505495,0.5172413793103449,273.0
1,0.34285714285714286,0.40336134453781514,0.37065637065637064,119.0
2,0.6333333333333333,0.3925619834710744,0.4846938775510204,242.0
3,0.7222222222222222,0.6724137931034483,0.6964285714285714,58.0
4,0.34872761545711595,0.5401459854014599,0.42382588774341357,1370.0
5,0.6056782334384858,0.6575342465753424,0.6305418719211823,292.0
6,0.2336448598130841,0.18796992481203006,0.20833333333333334,133.0
7,0.2247191011235955,0.2,0.21164021164021163,100.0
8,0.5070422535211268,0.2857142857142857,0.365482233502538,126.0
9,0.30845771144278605,0.17971014492753623,0.2271062271062271,345.0
10,0.26153846153846155,0.24285714285714285,0.2518518518518519,70.0
11,0.4988558352402746,0.5156712004730929,0.5071241640011631,1691.0
12,0.3783783783783784,0.18666666666666668,0.25,75.0
13,0.32673267326732675,0.2426470588235294,0.2784810126582279,136.0
14,0.29,0.1870967741935484,0.2274509803921569,155.0
15,0.5230769230769231,0.2446043165467626,0.33333333333333337,139.0
16,0.2926829268292683,0.16666666666666666,0.21238938053097342,216.0
17,0.35364635364635366,0.3827027027027027,0.367601246105919,925.0
18,0.9176300578034682,0.910394265232975,0.913997840949982,1395.0
19,0.10526315789473684,0.08,0.0909090909090909,25.0
20,0.30275229357798167,0.2391304347826087,0.26720647773279355,138.0
21,0.3137254901960784,0.3404255319148936,0.32653061224489793,47.0
22,0.14583333333333334,0.051470588235294115,0.07608695652173912,136.0
23,0.5714285714285714,0.4132841328413284,0.4796573875802998,271.0
24,0.43373493975903615,0.22784810126582278,0.2987551867219917,158.0
25,0.4024390243902439,0.2185430463576159,0.2832618025751073,151.0
26,0.08333333333333333,0.030303030303030304,0.04444444444444444,33.0
27,0.42424242424242425,0.2074074074074074,0.27860696517412936,270.0
28,0.3220338983050847,0.1450381679389313,0.2,131.0
29,0.20382165605095542,0.2689075630252101,0.2318840579710145,119.0
30,0.3218390804597701,0.2153846153846154,0.2580645161290323,130.0
31,0.4186046511627907,0.2903225806451613,0.34285714285714286,62.0
32,0.5080605764533463,0.6860158311345647,0.5837777154083638,1516.0
33,0.3333333333333333,0.211864406779661,0.2590673575129533,118.0
34,0.24390243902439024,0.3076923076923077,0.272108843537415,65.0
35,0.4363207547169811,0.43123543123543123,0.43376318874560377,429.0
36,0.3870967741935484,0.18834080717488788,0.25339366515837103,446.0
37,0.3488372093023256,0.35714285714285715,0.35294117647058826,42.0
38,0.9997403608983513,0.9996754721879665,0.9997079154902152,15407.0
accuracy,0.7704870436234303,0.7704870436234303,0.7704870436234303,0.7704870436234303
macro avg,0.39908119829692734,0.33482567604118524,0.35413344300517985,27554.0
weighted avg,0.7689682088908173,0.7704870436234303,0.7648668579396871,27554.0
Total_training_time(s),160.72344838950085,,,
Input_size,88,,,
