,precision,recall,f1-score,support
0,0.5364963503649635,0.5364963503649635,0.5364963503649635,274.0
1,0.43243243243243246,0.27586206896551724,0.3368421052631579,116.0
2,0.5125,0.5061728395061729,0.5093167701863354,243.0
3,0.7142857142857143,0.7547169811320755,0.7339449541284405,53.0
4,0.32448076268300985,0.6971470373079737,0.4428438661710037,1367.0
5,0.7142857142857143,0.6506849315068494,0.6810035842293908,292.0
6,0.3047619047619048,0.24242424242424243,0.27004219409282704,132.0
7,0.4230769230769231,0.22916666666666666,0.29729729729729726,96.0
8,0.2807017543859649,0.24806201550387597,0.26337448559670784,129.0
9,0.23465703971119134,0.18895348837209303,0.20933977455716588,344.0
10,0.15853658536585366,0.19696969696969696,0.17567567567567569,66.0
11,0.5246835443037975,0.49819711538461536,0.5110974106041923,1664.0
12,0.625,0.20833333333333334,0.3125,72.0
13,0.3684210526315789,0.22580645161290322,0.28,124.0
14,0.4117647058823529,0.1794871794871795,0.25,156.0
15,0.5393258426966292,0.32432432432432434,0.4050632911392405,148.0
16,0.2468354430379747,0.17567567567567569,0.20526315789473684,222.0
17,0.4068100358422939,0.24890350877192982,0.308843537414966,912.0
18,0.9224270353302612,0.9238461538461539,0.9231360491929285,1300.0
19,0.1,0.041666666666666664,0.058823529411764705,24.0
20,0.36764705882352944,0.1724137931034483,0.2347417840375587,145.0
21,0.38235294117647056,0.26,0.30952380952380953,50.0
22,0.46808510638297873,0.16793893129770993,0.24719101123595502,131.0
23,0.5,0.3978494623655914,0.4431137724550898,279.0
24,0.30303030303030304,0.2857142857142857,0.2941176470588235,140.0
25,0.24342105263157895,0.25517241379310346,0.24915824915824916,145.0
26,0.4,0.12903225806451613,0.1951219512195122,31.0
27,0.5257731958762887,0.17894736842105263,0.2670157068062827,285.0
28,0.20833333333333334,0.12396694214876033,0.15544041450777202,121.0
29,0.26126126126126126,0.26851851851851855,0.2648401826484018,108.0
30,0.10687022900763359,0.11570247933884298,0.1111111111111111,121.0
31,0.48484848484848486,0.2191780821917808,0.3018867924528302,73.0
32,0.5559302979201799,0.6633132126089872,0.6048929663608563,1491.0
33,0.3253012048192771,0.226890756302521,0.26732673267326734,119.0
34,0.2125,0.25,0.22972972972972971,68.0
35,0.5031847133757962,0.3691588785046729,0.42587601078167114,428.0
36,0.42021276595744683,0.17633928571428573,0.24842767295597484,448.0
37,0.3064516129032258,0.5,0.38,38.0
38,0.999870407568198,0.9997408487204406,0.9998056239471297,15435.0
accuracy,0.772617743702081,0.772617743702081,0.772617743702081,0.772617743702081
macro avg,0.41939889256396273,0.336224980631575,0.35744167184320047,27390.0
weighted avg,0.777670212745512,0.772617743702081,0.7669694674311778,27390.0
Total_training_time(s),228.5291503885528,,,
Input_size,88,,,
